0000 
008192 
0.00000000E+00 
000199  1.22070312E-04   2.91424992E-01 -5.61373435E-01 -2.38386045E+00  -2.29732079E-01 -1.19925632E-01  2.61289409E-01 
000200  1.22070312E-04   6.79400974E-01  5.22233695E-02  3.55373907E-02   5.02873309E-01  4.77476545E-01 -3.88162125E-01 
000201  1.22070312E-04   1.35772023E+00 -1.09219275E+00 -3.70360045E-01   3.36781271E-01 -2.97661315E-02  4.86831822E-01 
000202  1.22070312E-04  -6.59828634E-01 -2.76794723E-01  4.46169736E-01   3.40056117E-02 -5.48892196E-01 -1.00177281E-02 
000203  1.22070312E-04   3.49323720E-02 -2.78769361E-01  2.52231382E-02   2.70536818E-01  7.53466271E-02 -7.74750910E-01 
000204  1.22070312E-04   6.97597972E-01  1.24696178E-01  1.28168802E+00  -2.22532914E-01  3.31927983E-01 -7.30093318E-02 
000205  1.22070312E-04  -4.76587015E+00  8.01299474E+00  8.40989120E+00  -1.29068325E-01 -1.06613579E-01  1.02462002E-01 
000206  1.22070312E-04   2.59643324E-03 -3.03853542E-02  5.25963940E-01   2.80082424E-01  7.20263592E-01 -3.00928035E-02 
000207  1.22070312E-04   1.14383816E-01  1.61627857E-01  6.96503563E-02  -3.92040113E-01 -3.81016535E-02  2.75876629E-02 
000208  1.22070312E-04  -8.67136329E-01 -6.73145779E-02 -7.09823741E-01  -5.20583383E-01  3.61121459E-01  3.03197549E-01 
000209  1.22070312E-04  -3.07458467E-01 -4.14841362E-01  8.05994347E-01   2.68104822E-01 -1.31281675E-01 -9.06617634E-02 
000210  1.22070312E-04  -2.76738840E-01  1.76450875E-01  5.39015974E-02   9.25105418E-02 -8.72324940E-01  5.49996827E-01 
000211  1.22070312E-04   1.43037839E+00 -1.08951087E-01  4.70433328E-01   5.43649067E-01  5.51224622E-02 -1.29734247E-01 
000212  1.22070312E-04  -5.36314346E-01 -2.83376348E-01 -3.91576679E-01   3.72290717E-02  2.45345333E-01 -8.42597712E-01 
000213  1.22070312E-04  -3.06669252E-01  8.15596967E-02 -9.48958551E-02  -5.36980544E-01 -6.64137074E-01  1.96539446E-01 
000214  1.22070312E-04  -4.26462684E-01  7.46909839E-01 -6.67591503E-01   2.09196771E-01 -3.13508411E-01  6.75924317E-01 
000215  1.22070312E-04   1.24138491E-01  2.46185387E-01 -3.02816163E-01   3.94423447E-01 -4.66357057E-01 -2.37120276E-01 
000216  1.22070312E-04  -4.99091225E-01  1.24059138E-01  2.84024009E-01  -5.69820352E-01 -1.48154435E-01 -2.40695158E-01 
000217  1.22070312E-04   1.25158382E+00  4.28065395E-01  1.26694695E+00   7.86362667E-05 -3.43532332E-01  5.51648439E-02 
000218  1.22070312E-04   2.50180939E-01 -1.19043718E-01  1.31598203E-01   5.02971858E-01  1.36782083E-01  5.54739813E-01 
000219  1.22070312E-04  -4.88053945E-02  4.30222855E-02 -6.86720506E-01   7.05966313E-01 -3.43856433E-01 -6.64350222E-01 
000220  1.22070312E-04   1.02783252E-01 -3.41436401E-01  9.10284553E-02   1.44584500E-01 -2.28510236E-01 -4.30274271E-01 
000221  1.22070312E-04   1.34804583E-01  2.60286486E-01 -1.62291203E-01   1.29546235E-02  1.24058948E-01 -2.08899895E-01 
000222  1.22070312E-04   1.68858967E-01  4.48196327E-01 -4.84666994E-01   6.95245969E-01  7.07096702E-01  3.11053224E-01 
000223  1.22070312E-04   1.10031034E-01 -2.10821924E-01 -1.51025248E-01  -3.32317774E-01 -7.45914925E-01 -4.57645998E-01 
000224  1.22070312E-04   3.04641905E+00 -3.18959746E-01 -2.18422680E-01  -2.19158255E-01  3.63146705E-02 -1.87206791E-01 
000225  1.22070312E-04  -2.02087775E-02 -2.92208924E-02  4.06507055E-01  -1.57354435E-01 -1.24248070E+00 -3.86873187E-01 
000226  1.22070312E-04  -2.46102997E+00  1.30251551E+00 -6.23388476E+00  -9.76927460E-02  1.11022925E-01  2.58124538E-01 
000227  1.22070312E-04   8.03549901E-01  6.59126305E-01 -3.29973321E-01  -2.36073886E-01  3.68784071E-01 -1.31745013E-01 
000228  1.22070312E-04   1.11735747E+00  1.82293906E+00  2.78380153E+00   2.31401348E-01  7.51622769E-02  2.17454214E-01 
000229  1.22070312E-04   5.09414606E-01 -3.59813749E-01  8.06007459E-01   2.24409400E-01  1.11761136E-01 -4.94572447E-01 
000230  1.22070312E-04   4.78586488E-01  8.83236440E-02 -8.44545029E-01  -4.34765145E-02 -2.75273999E-02  1.88870684E-02 
000231  1.22070312E-04   3.55850317E-01 -9.16323972E-02  6.13309232E-02   3.19528410E-01  6.23222250E-01  1.20200354E+00 
000232  1.22070312E-04  -8.99108443E-01 -8.83263939E-02 -4.40920891E-01   3.16154845E-01 -4.59430132E-01  6.89371191E-01 
000233  1.22070312E-04   2.52078225E-01 -8.17687151E-02 -1.63069444E-01  -7.25377564E-02  2.95296312E-01 -3.34947385E-01 
000234  1.22070312E-04  -3.45146194E-01 -3.56402067E-01 -5.77237667E-01   3.93615609E-02  1.18667110E-02  1.18514379E-01 
000235  1.22070312E-04   6.81738960E-01  5.64873451E-01  1.36614537E+00  -1.95717966E-01  2.07508316E-01  2.13241105E-01 
000236  1.22070312E-04  -5.09581316E-01  1.34603128E-01  1.15434460E+00  -3.03025452E-01  2.68227396E-01 -3.49667063E-01 
000237  1.22070312E-04  -1.03071106E-01  3.08732466E+00  1.49689678E+00  -1.06882049E-01 -3.64569538E-01  1.49416878E-02 
000238  1.22070312E-04   1.86024444E-02 -5.41768430E-01  3.36264360E-01  -1.00808312E+00 -4.79966722E-01  1.32773810E-01 
000239  1.22070312E-04   6.74670403E-01 -8.87149598E-01  2.19674879E-01  -7.83506472E-01  4.94487327E-02 -2.45173411E-02 
000240  1.22070312E-04  -3.39367270E-01  2.71945364E-01  6.88847097E-02  -1.45452338E-02  3.87879888E-01  5.59365336E-01 
000241  1.22070312E-04  -4.12958591E-02 -7.11971008E-01  8.27848320E-01   1.08194906E-01  1.33069610E-01 -4.62897485E-01 
000242  1.22070312E-04   4.38562822E-01 -3.71985424E-01 -2.74937140E-01  -8.35911364E-01  6.51949957E-01  9.49769306E-02 
000243  1.22070312E-04  -4.37348514E-01  6.38269911E-01  3.16857260E-01  -3.27904660E-01 -4.92769335E-01  9.04964755E-02 
000244  1.22070312E-04   1.79233101E-01 -2.02796222E-01 -2.29748052E-01  -2.72641675E-01 -2.11711748E-01  8.14199418E-01 
000245  1.22070312E-04  -8.93922498E-02 -6.65764541E-01 -3.51434167E-01   9.10990316E-02  2.72289557E-01  1.67917237E-01 
000246  1.22070312E-04   4.12805993E-01 -2.44967703E-01 -1.37853162E-01   3.86289766E-01  6.08249010E-01  3.83453764E-01 
000247  1.22070312E-04   5.94272672E-01  6.60332950E-02  8.47476491E-01   3.84286757E-03 -3.91764862E-01 -5.20542814E-01 
000248  1.22070312E-04  -2.39342452E-01  2.30302471E-01  3.13482763E-01  -6.52618653E-01  2.71191892E-01 -9.21401854E-01 
000249  1.22070312E-04  -1.31003507E+00 -8.40321885E-02 -1.01502451E+00   2.30494929E-03  1.90135163E-01  7.55254196E-02 
000250  1.22070312E-04   9.63539725E-01  1.94972290E-01  1.05430131E+00   1.63310993E-01  5.09471010E-02 -2.89209902E-01 
000251  1.22070312E-04  -3.25113483E-01  1.59347082E-01  5.36117570E-01   1.53298725E-01 -5.82302758E-01  6.10881863E-01 
000252  1.22070312E-04  -3.34586475E-01 -3.64202052E-01 -9.33704272E-02  -6.49447612E-01 -6.72817772E-01  3.91916589E-01 
000253  1.22070312E-04   6.54086240E-01 -2.33911007E-01  2.51597610E-01   6.16900374E-03 -5.48913307E-01  8.96282846E-01 
000254  1.22070312E-04  -2.16269668E-01 -5.12721099E-01  3.20113440E-01   4.43530608E-01 -3.73127069E-01 -3.72654348E-01 
000255  1.22070312E-04   3.44988828E-01  7.07560289E-02  3.07640046E-01  -2.68371273E-01 -9.65027823E-01 -5.25198669E-02 
000256  1.22070312E-04   9.56497289E-01 -2.26094143E+00  1.37757079E+00  -1.47153831E-01  3.93504026E-02  4.02672701E-01 
000257  1.22070312E-04  -3.39338040E-01 -7.36142568E-02  3.53524950E-01  -4.43106474E-01 -5.75642285E-01 -2.83441777E-01 
000258  1.22070312E-04   2.14342360E+00  1.28999709E+00 -1.14855420E+00  -1.51530968E-02  4.52635220E-01 -1.04306941E-01 
000259  1.22070312E-04   3.43680348E-01  1.52595099E-01 -3.99563753E-01  -9.95308522E-02 -6.76724954E-02  7.03438859E-01 
000260  1.22070312E-04   1.29499515E-01  1.62992507E-01  4.41859158E-01   2.37471470E-01 -1.87203705E-01  2.61601028E-01 
000261  1.22070312E-04   5.07069616E-02 -2.47574433E-03 -5.17652202E-02   3.38720607E-01 -9.32789732E-01 -1.86897819E-01 
000262  1.22070312E-04   5.98608217E-01 -5.91725276E-01  5.82132361E-02  -6.24908736E-02 -1.10410671E-01  3.27659627E-01 
000263  1.22070312E-04   4.89704575E-01  4.32163992E-01 -3.96520341E-01   2.55378924E-01  2.73228884E-02  7.16846670E-01 
000264  1.22070312E-04   3.50106482E-01  8.44038647E-01  1.23607494E+00  -1.52381077E-01 -3.69651837E-01  6.69209459E-01 
000265  1.22070312E-04  -1.63904449E-01  9.27177022E-01  3.63673728E-01  -2.34402548E-01  4.61822111E-01 -2.82475403E-01 
000266  1.22070312E-04  -7.10831598E-02  1.06825323E-01 -3.04881630E-01  -9.59065481E-01  1.53788562E-01 -4.03856671E-01 
000267  1.22070312E-04  -8.98419555E-01 -2.11007272E-02  4.92218960E-01   5.71094300E-01 -6.37975921E-01 -1.73763722E-01 
000268  1.22070312E-04   1.20060701E+00 -4.91681802E-01 -5.57448242E-01   1.45421950E-03 -4.68390337E-01  2.67045541E-01 
000269  1.22070312E-04  -9.04730907E-01  5.85987506E-02  1.10314566E+00   7.00911924E-02 -6.05934260E-02  4.95504247E-01 
000270  1.22070312E-04  -5.03592176E-01 -1.30497211E-01 -7.56349666E-01   2.84329925E-01  5.40941638E-01 -2.26973509E-01 
000271  1.22070312E-04  -6.84960460E+00  3.10402098E+00  2.63040100E+00   2.05174794E-01  1.41171442E-01 -2.73072757E-03 
000272  1.22070312E-04   4.74769593E-01 -1.70192640E+00  8.12751287E-01   1.20735822E-01 -5.69910745E-02 -1.79642684E-03 
000273  1.22070312E-04   3.69082983E-02  8.81716122E-03 -4.14022243E-01  -5.96396074E-01  3.36230828E-01 -3.50399765E-02 
000274  1.22070312E-04  -1.52247728E-01  3.30338382E-01  4.14251293E-01  -8.68302872E-01 -4.73286711E-01  6.78727653E-01 
000275  1.22070312E-04  -7.50575682E-01 -1.00766860E+00  3.83770657E-01  -3.19124883E-02  2.39595178E-01 -2.09790024E-01 
000276  1.22070312E-04  -8.76584638E-02 -4.64889391E-01  2.83365714E-01  -3.35268426E-01  5.88538977E-01 -2.25626284E-01 
000277  1.22070312E-04   4.85231766E-02  1.85259081E-01 -8.56032040E-01  -1.95829006E-02  8.80242522E-02 -3.78210586E-01 
000278  1.22070312E-04   9.41979854E-01  3.03197650E-01 -1.39378248E-01  -1.40869875E-01 -9.40629211E-02  3.90866685E-01 
000279  1.22070312E-04  -2.83974152E-01  7.62457828E-01  3.89208755E-01  -2.46479578E-02  2.59014777E-01 -4.03802050E-01 
000280  1.22070312E-04   5.27121349E-03 -5.02275671E-02 -3.93038146E-02   2.63018038E-01 -1.35279662E-01  5.88044140E-01 
000281  1.22070312E-04   1.70955196E-01  5.45155753E-01  2.76105120E-01  -5.45312264E-01 -1.46541513E-01 -4.89279520E-01 
000282  1.22070312E-04   1.87505258E-01 -1.94971540E-01  6.03460260E-01  -1.59372342E-01  1.01051051E+00  8.57211353E-02 
000283  1.22070312E-04  -8.06785063E-02 -4.94733893E-01 -3.30766634E-01   5.70234434E-02  3.19264291E-01  3.34457530E-01 
000284  1.22070312E-04   4.43657819E-01 -8.62649012E-02  4.39908107E-01   4.97929229E-02 -5.56791368E-01  8.73418701E-02 
000285  1.22070312E-04  -5.83544664E-01 -2.80133389E-01 -1.85947859E-01  -1.76963117E-01 -2.64408972E-02  1.02200677E+00 
000286  1.22070312E-04  -9.38839631E-01 -4.07815755E-01  1.41402378E-01   6.48221761E-01 -5.66201306E-02 -1.98856049E-01 
000287  1.22070312E-04   1.80968976E-02 -1.19777042E-01  6.05804065E-01  -7.91702464E-01 -1.80357427E-03  1.80090529E-01 
000288  1.22070312E-04   2.80261488E-01 -2.72656094E-01 -4.82988515E-01   7.71780072E-01 -1.56185792E-01 -2.22101020E-01 
000289  1.22070312E-04  -1.18454726E+00 -2.02708434E+00  1.70180619E+00  -1.92795242E-01  1.23464776E-01  2.36337960E-01 
000290  1.22070312E-04  -1.31546479E+00 -7.21095866E+00  4.26405863E+00   2.93068649E-03 -7.73691390E-02 -9.43091134E-02 
000291  1.22070312E-04  -4.36188487E-01 -4.58507477E-01 -4.33419259E-01  -1.23708661E-01  2.54733197E-02  3.55807730E-01 
000292  1.22070312E-04  -2.35103437E-01 -5.55822593E-01  8.55554815E-01   1.88225792E-01  1.02723223E-01  3.59407696E-01 
000293  1.22070312E-04   3.82803485E-02  1.26188447E-01  4.28735528E-02   4.78613175E-01  5.98987120E-01  4.84370984E-02 
000294  1.22070312E-04  -1.00130316E-01  8.96009015E-02 -3.73990152E-01  -4.46043863E-01  5.05536488E-01  5.26343350E-01 
000295  1.22070312E-04   1.02567853E+00 -1.50043784E-01 -4.48970873E-02  -4.28720146E-01 -4.61324388E-03 -4.44728502E-02 
000296  1.22070312E-04   8.50418321E-02 -1.96944434E-01 -4.38757354E-01  -6.10136103E-01  2.14764842E-01 -7.44393625E-01 
000297  1.22070312E-04  -7.29615753E-02  3.69570332E-01 -5.84599056E-01   6.08442749E-01  9.74960277E-01 -2.82989435E-01 
000298  1.22070312E-04   4.85514988E-01  5.52534075E-01  7.53772440E-01  -2.81863279E-01  1.68062121E-01  3.72427013E-01 
000299  1.22070312E-04  -2.08987825E-03 -8.38863016E-01 -6.77653134E-02   8.61320307E-01  5.27584832E-01  5.86720637E-01 
000300  1.22070312E-04   4.96598323E-02  8.69797781E-02  1.74290777E-01  -6.09028749E-01  8.08825380E-01  1.28752059E+00 
000301  1.22070312E-04  -2.53007502E+00 -5.35204403E-01  5.52797251E-01   3.03369448E-01 -4.08808545E-02 -2.80676147E-02 
000302  1.22070312E-04   3.73295658E-01  3.19686219E-01  3.29890031E-01  -4.08287406E-01 -3.55562501E-01 -5.29115713E-01 
000303  1.22070312E-04   9.34812055E-02  1.08350377E-01  1.76092010E-02   1.16995270E+00  5.01930405E-02  7.29629221E-01 
000304  1.22070312E-04   4.76233177E-01  1.82570098E-01  2.45543081E-01  -6.47693354E-01  3.21100268E-01 -3.53590670E-01 
000305  1.22070312E-04   1.09065460E-01 -4.92220567E-01 -4.44117347E-01  -1.25040782E-01 -4.69891520E-01  1.97097336E-01 
000306  1.22070312E-04  -1.61646727E-01 -4.17540039E-01 -4.80974635E-01  -1.05696799E-02  9.16996720E-01 -6.93705652E-01 
000307  1.22070312E-04   6.86691935E-01 -7.49501997E-01 -3.29288141E-01  -1.93037986E-01  8.37858557E-02  8.46032083E-01 
000308  1.22070312E-04  -4.05137812E-01  1.61095494E-01  2.49425908E-01   6.90876420E-01  6.94149615E-01 -2.90042284E-03 
000309  1.22070312E-04  -2.03887433E+00 -6.99150550E-01  1.44463639E+00  -9.01017737E-02 -2.67189923E-01  1.01408432E-01 
000310  1.22070312E-04  -3.82235336E-01  2.66739071E-01 -1.54294911E-01  -5.98319815E-01  2.18564591E-01  8.93424818E-01 
000311  1.22070312E-04  -1.63467503E-01 -5.08916348E-01 -7.07053736E-01   5.93999765E-01 -5.14365730E-01  2.36732873E-01 
000312  1.22070312E-04  -1.27491267E+00  1.13717006E-02 -9.69417535E-01  -6.30543297E-02  3.61317675E-01 -9.32511067E-02 
000313  1.22070312E-04  -4.14453650E-01 -4.30998055E-01  5.08059637E-01   4.09157801E-01 -6.37264971E-01  2.86138225E-01 
000314  1.22070312E-04  -3.13972281E-01 -4.38863523E-02 -1.81551463E-01  -5.40688354E-01  4.05567012E-01  4.43951225E-01 
000315  1.22070312E-04   5.13236757E-02 -1.45185826E+00 -1.11840102E+00   9.41974705E-02 -1.22965188E-01 -5.41279470E-01 
000316  1.22070312E-04  -1.16162026E+00  1.18087908E+00  9.09149405E-01  -4.02490673E-02  2.61148627E-01 -1.60819648E-01 
000317  1.22070312E-04   8.78895077E-01 -3.52286235E-01  2.89460245E-02   7.25743071E-02 -3.00299944E-01 -6.13624975E-02 
000318  1.22070312E-04  -5.69646613E-01 -7.05316330E-01 -1.55661301E-01  -1.52784804E-01 -2.07718376E-02  6.20821183E-01 
000319  1.22070312E-04   4.23898880E-01  2.25070904E-01 -1.10952480E+00   5.07408020E-01  4.11030833E-01 -4.10156783E-01 
000320  1.22070312E-04   2.28104797E-01 -2.81940202E-01 -3.56340717E-01  -5.55928261E-01  4.13570924E-01  5.76187715E-02 
000321  1.22070312E-04   6.88252614E-01 -1.24490449E-02 -5.53049857E-01   4.81492107E-01 -2.22216370E-02 -7.27303549E-02 
000322  1.22070312E-04   2.06242552E+00  9.54812398E-02  3.54559812E-01  -1.39614679E-01  7.39212523E-03 -3.71107140E-01 
000323  1.22070312E-04  -3.32590564E-02  2.28627966E-01 -1.19158032E-01   1.13860897E-01  4.55018112E-01  6.30167327E-01 
000324  1.22070312E-04   9.63696877E-01  3.81987580E-01  2.74064259E-01   6.47556664E-01 -8.28286749E-02  1.46457748E-01 
000325  1.22070312E-04   6.17923353E-02 -1.64280082E-01 -3.92934523E-01   3.06331539E-02 -2.58682718E-01  1.86412222E-01 
000326  1.22070312E-04   1.49924107E-01  2.92741280E-01  4.14495268E-01  -7.14080624E-02  4.49106510E-01  1.81413813E-01 
000327  1.22070312E-04   1.27111794E-01 -5.18631961E-03  1.88336892E-02  -4.14954657E-02 -4.50940229E-01 -2.73863408E-01 
000328  1.22070312E-04   1.25749075E+00 -4.33721498E-01 -1.35525029E+00   8.46281821E-02  3.29055616E-02  5.34153700E-01 
000329  1.22070312E-04   1.77912653E-01  4.10617142E-02  2.56662327E-02  -2.49470071E-01  1.57539293E-01 -2.60074800E-01 
000330  1.22070312E-04   1.94061505E-01  3.77999208E-01  9.50887260E-01  -1.99442500E-01 -3.92225037E-01 -1.45206918E-01 
000331  1.22070312E-04   7.59239204E-01  2.62399958E-01 -2.83152382E-01   5.26641223E-02  4.68089528E-01 -1.92272457E-01 
000332  1.22070312E-04   5.91973125E-02 -3.51934143E-01 -1.10253414E-01  -3.81761363E-01  2.91240445E-01 -4.15921887E-01 
000333  1.22070312E-04  -9.59082971E-02 -9.54124216E-02 -1.67063540E-01   2.10162662E-01  7.83767296E-02  6.68671179E-01 
000334  1.22070312E-04   1.01015835E+00  1.18907720E-01  7.22729464E-01   1.50442502E-01 -2.56099857E-01  1.81523657E-01 
000335  1.22070312E-04  -2.48357255E-01  2.86261815E-01  1.66156660E-01   4.44688649E-01  4.40930321E-01  4.97401269E-01 
000336  1.22070312E-04   3.90735805E-01  6.38665555E-01 -1.37692532E-01   4.83795991E-01  1.49794468E-01 -6.01691115E-02 
000337  1.22070312E-04   1.10546093E-01 -4.27594302E-01 -1.14309164E-01   6.68633517E-01 -1.46387646E-02 -2.32162593E-01 
000338  1.22070312E-04   1.86467487E-01  2.01298768E+00  1.49594756E+00   1.79340953E-01  4.28433935E-01 -5.25259429E-02 
000339  1.22070312E-04   1.25344982E+00  6.44947221E-01  2.69432261E-01  -3.75031381E-01 -1.97806103E-01 -6.24196777E-02 
000340  1.22070312E-04   4.07858585E-01 -1.12100472E+00 -3.05736720E-01   3.56768723E-01 -3.71732512E-02  2.24740327E-01 
000341  1.22070312E-04   2.01915247E-01 -1.22894256E-01  1.34211507E-01  -2.09136905E-01 -3.98099566E-01 -1.55192051E-01 
000342  1.22070312E-04   1.53864395E+00  1.20037535E+01 -8.59334230E+00  -1.76971099E-01 -1.60804543E-02  1.48680096E-01 
000343  1.22070312E-04  -3.68456018E+00 -5.31305838E-01 -1.07736016E+01   2.21434682E-02 -8.01476845E-02 -3.50471777E-02 
000344  1.22070312E-04  -2.16130542E+00  1.34661331E+00  3.63681797E-01   1.57524240E-01 -2.27107113E-01  5.03742575E-01 
000345  1.22070312E-04   8.29193692E-01  6.47652453E-01 -4.46359735E-01  -6.56794678E-01  3.23754120E-01  5.53576591E-01 
000346  1.22070312E-04   1.46674835E-01 -1.67108037E-01  2.32859776E-01  -4.70787475E-01  7.33528895E-01 -2.36867383E-01 
000347  1.22070312E-04   2.18545677E-01  1.52297578E+00  3.34263541E-01   7.82040583E-02  4.05598006E-01  9.80275323E-02 
000348  1.22070312E-04  -9.93776188E-02  5.66977135E-01 -1.27398011E-02  -2.42122136E-02  8.76700195E-02 -2.77894562E-01 
000349  1.22070312E-04  -1.55899678E-01  1.30750802E-01  1.64460655E-01   5.71821996E-01 -1.04972673E+00  3.93245592E-01 
000350  1.22070312E-04  -2.14331692E-01  3.06985382E-01  2.77947561E-01  -4.67324062E-01 -8.91740246E-02 -1.63347655E-01 
000351  1.22070312E-04   1.12771160E+00 -2.70400132E+00  2.62290448E+00  -2.01595359E-02 -3.38167425E-01  7.42099764E-02 
000352  1.22070312E-04   3.51047978E-01 -4.85392208E-01 -3.45304630E-01  -3.26346436E-01  3.25331560E-02 -2.13681105E-01 
000353  1.22070312E-04   5.70124715E-02 -5.36117253E-01 -2.70073281E-01   2.95774342E-01  9.84620780E-01  1.56381234E-01 
000354  1.22070312E-04   5.45041817E-01  5.45829103E-02 -1.07441952E-01   4.25813803E-02 -5.30711293E-01 -3.27959308E-01 
000355  1.22070312E-04  -3.14060147E-03  9.90896795E-01  3.55058785E-01   4.97294748E-01 -3.20736111E-01 -1.12637660E-01 
000356  1.22070312E-04  -5.34993577E-02  5.07432998E-01  7.88723498E-01   5.87517999E-02 -7.21968113E-02 -3.43259748E-01 
000357  1.22070312E-04   1.60671828E-01 -3.52448994E-01  3.09386914E-02  -2.00696648E-01  5.38643720E-01  3.81320157E-01 
000358  1.22070312E-04  -1.96337867E-01 -2.46450997E-01  2.14922282E-01  -8.63601747E-01 -2.80566794E-01  5.78284848E-01 
000359  1.22070312E-04   4.41773965E-01 -8.82065916E-01  3.92776637E-01   3.65035785E-01  2.68532678E-01  7.06683010E-01 
000360  1.22070312E-04  -1.04017458E-01  2.97190858E-02  2.53981900E-01   7.93677332E-01  2.10662297E-01  6.19755750E-01 
000361  1.22070312E-04   1.80755687E-01  7.37177114E-01 -1.80493764E-02   5.39782524E-02 -7.13077963E-01 -7.26796547E-01 
000362  1.22070312E-04  -5.30595336E-01  2.58391551E-01  1.05522971E-01   5.44834612E-01 -8.86420637E-01  1.51781406E-01 
000363  1.22070312E-04  -1.71210650E-01  5.71727663E+00  7.68775420E+00  -1.52673489E-01  1.62761575E-01  2.06343976E-01 
000364  1.22070312E-04   2.02473629E-01  2.08414865E-01  1.02480315E+00   6.85509482E-01 -3.83797284E-02 -2.17770351E-01 
000365  1.22070312E-04   7.24142471E-01  4.48997323E-01 -2.65297405E-01  -2.16089436E-01 -1.14175991E-01 -7.05510910E-01 
000366  1.22070312E-04  -5.29553660E-02  5.00454902E-02 -1.08279274E-01   6.65884690E-01 -1.94060129E-01 -3.45848287E-01 
000367  1.22070312E-04  -5.50207992E-02 -7.00314765E-02  1.30256707E-01  -8.37504425E-01  5.35260353E-01 -7.05926436E-01 
000368  1.22070312E-04   2.84135344E-01 -2.95179583E-02 -1.92957765E-01  -7.04053108E-01  4.80942305E-01 -8.79196671E-01 
