0001 
008192 
1.00000000E+00 
006827  1.22070312E-04  -1.30700544E-02 -9.01734329E-03 -5.28815744E-02  -1.19843739E+00 -3.21319588E-02  7.37904358E-01 
006828  1.22070312E-04   3.67602661E-01 -3.26091584E-02 -1.04877118E+00  -8.54699757E-02  6.38390234E-01  7.52907822E-02 
006829  1.22070312E-04  -1.19940536E-01  2.62976532E-01  4.06521666E-02   1.04438256E+00 -3.84110113E-01 -1.81109389E-01 
006830  1.22070312E-04  -9.05068233E-02  3.12997916E-01  6.74542403E-01   3.35821819E-01 -4.62103657E-02  6.92358792E-01 
006831  1.22070312E-04   2.19694524E-01  1.15247021E-01  2.89981903E-01   4.45036350E-02  2.77178047E-01 -5.34017473E-01 
006832  1.22070312E-04  -1.02193961E+00 -1.70963870E+00  6.72182899E-01  -1.68259987E-01  3.99243139E-01 -9.52143818E-02 
006833  1.22070312E-04   1.26336993E+00 -2.10148588E+00  3.68520464E-01   3.48365926E-01 -2.24467313E-01  2.02999463E-01 
006834  1.22070312E-04   9.70977234E-01 -7.42162550E-02 -5.64295290E-01  -4.97822271E-01  1.94068814E-01 -2.23123493E-01 
006835  1.22070312E-04   1.72692061E-01  1.03566843E+00 -2.92082114E-01  -1.62586326E-03  3.79426790E-01 -6.86795337E-01 
006836  1.22070312E-04   5.00642032E-01  7.17725859E-01  1.01610499E+00  -4.08344171E-01 -8.72430056E-01  3.78011451E-02 
006837  1.22070312E-04   7.48329673E-01 -5.24667392E-01 -4.45869885E-02  -9.70388810E-01 -4.37166082E-01 -1.55342687E-01 
006838  1.22070312E-04   4.97207443E-01 -1.55320060E-03 -6.44986821E-01   5.16993123E-01  8.58557099E-03 -3.60532169E-01 
006839  1.22070312E-04   3.14266030E-01  6.55596779E-02 -5.15023000E-02   1.70063355E-01  5.94671012E-01 -6.51868336E-01 
006840  1.22070312E-04   6.54748423E-01 -5.02042478E-01  2.42631814E-01   1.02758659E-01 -3.51137904E-01 -1.77869304E-01 
006841  1.22070312E-04  -3.51344169E+00 -1.99900653E-01 -9.91638723E-01  -1.95933127E-01 -1.04561844E-01  1.61261546E-01 
006842  1.22070312E-04   4.97437062E-01 -3.05464538E-01 -3.42898730E-02   9.02286105E-01 -1.29030535E-01 -3.51798435E-02 
006843  1.22070312E-04   6.87394222E-01 -1.90196954E-01 -3.43772870E-01   4.79878832E-01 -1.17063859E-02  1.02667148E-01 
006844  1.22070312E-04  -2.90776103E-01  7.22928667E-01 -1.10755860E-01   3.42659924E-01 -4.47434149E-01 -9.13931810E-01 
006845  1.22070312E-04  -5.20299930E-01 -5.79681731E-01 -7.54128523E-01   4.17897482E-01 -1.25922900E-01  7.29858455E-01 
006846  1.22070312E-04   4.32906150E-01 -6.06208570E-01  4.37376304E-01  -7.58431376E-01  9.45649302E-02  5.27833109E-01 
006847  1.22070312E-04   1.24624854E-01  1.07141044E-01 -3.25137208E-01   1.45707789E-01  9.30978772E-01  2.50168079E-01 
006848  1.22070312E-04  -7.03601168E-01 -9.22823700E-02 -5.80546009E-02   3.97843612E-03 -4.85415222E-01  6.06217621E-02 
006849  1.22070312E-04  -5.24597208E-01  7.87827434E-01 -2.30178795E-01   2.36939420E-01  3.62858019E-01 -3.98272302E-01 
006850  1.22070312E-04  -1.90221076E-01 -1.06511016E-01 -3.44348523E-01   6.52169244E-01 -1.03225320E+00  1.60003509E-01 
006851  1.22070312E-04   7.59666012E-01  3.06864447E-01 -6.24741308E-01   8.30991522E-02  2.76152905E-01  1.22007763E-01 
006852  1.22070312E-04  -7.45666248E-02  3.02189665E-01  1.04003261E+00   4.24918202E-01  3.52531388E-01  8.83755660E-02 
006853  1.22070312E-04  -6.67384516E-01  4.02685779E-01 -1.14990223E+00   2.92513008E-01 -3.19429912E-01  3.81807784E-01 
006854  1.22070312E-04   6.59842683E-01  6.69346205E-01  1.79045356E+00   6.02097083E-01 -2.00443471E-01  1.84159537E-01 
006855  1.22070312E-04   1.81752992E-01 -9.78758305E-01  1.95377444E-01   2.85097179E-01  2.00754755E-01 -3.40004051E-03 
006856  1.22070312E-04   5.30720478E-01 -3.66209733E-01 -5.74539092E-01  -9.83109391E-04 -7.58024083E-02  1.59398573E-01 
006857  1.22070312E-04   6.19511092E-01 -6.48949816E-02 -1.60910542E-01  -3.13117179E-01 -8.26330663E-01  1.47040538E-01 
006858  1.22070312E-04   9.49864362E-01 -2.50373468E+00  7.21661291E-01  -8.75387474E-03 -5.53727742E-01 -4.36142326E-01 
006859  1.22070312E-04  -4.55834624E+00 -1.62384910E-01  3.18702228E+00  -1.12426538E-01  1.01736468E-01  4.46127626E-01 
006860  1.22070312E-04  -2.21738414E-01 -1.33170736E-02  1.05320743E-01   2.01331902E-01 -7.62452132E-01  2.17594760E-01 
006861  1.22070312E-04  -3.96314908E-01  1.05741720E-01 -3.36352932E-01  -7.44989712E-01  2.96983074E-01 -4.49124465E-01 
006862  1.22070312E-04  -5.60623896E-01  2.78532699E-01 -1.46521800E-01  -3.39810463E-01 -3.17592724E-01  7.63470675E-02 
006863  1.22070312E-04   7.94977811E-01  1.81166478E+00  4.73211148E-01  -1.30860963E-01 -1.28981871E-01 -3.05758473E-02 
006864  1.22070312E-04   3.68930646E-01 -3.01787205E-01 -4.43504746E-02   6.21318127E-01  4.68214161E-01  4.77100790E-02 
006865  1.22070312E-04   1.59247659E-01  3.85583462E-01  8.73174485E-01  -7.09696955E-01 -2.89641491E-01 -2.65487169E-01 
006866  1.22070312E-04  -6.26529075E-01 -3.01926324E-01 -1.01217275E-01  -9.50084717E-01  5.21740718E-01  3.94090877E-01 
006867  1.22070312E-04  -1.38970567E-01  3.54230061E-01 -5.25118841E-01  -1.07078997E-01 -3.80802066E-01 -3.44877479E-01 
006868  1.22070312E-04  -1.13599251E+00  8.77462504E-01 -2.49755176E-01   7.69898805E-02  2.84588376E-01  6.07450565E-01 
006869  1.22070312E-04  -1.81145436E-01  7.52690243E-01 -5.83538717E-01   1.98137905E-01  6.39838061E-01  2.58586429E-01 
006870  1.22070312E-04  -2.00895395E-01 -2.92648511E-01  1.83323972E-01  -2.05203214E-02  5.86153540E-01 -5.79187336E-02 
006871  1.22070312E-04   2.41583708E-01 -3.96874791E-01  1.57748652E+00   9.91823324E-02 -4.27690658E-01 -3.91679951E-02 
006872  1.22070312E-04  -3.18007325E-01  1.83279849E-01 -6.63817432E-01   2.51493884E-01 -1.78793111E-01  3.23484820E-01 
006873  1.22070312E-04   2.36446039E-01 -7.42273800E-02  1.85623998E-01   2.82724390E-01  4.34910482E-01 -3.76947894E-01 
006874  1.22070312E-04   1.96624423E-01  1.73554345E-01  3.37327494E-01  -5.85984770E-01 -4.13828403E-02 -5.15979093E-01 
006875  1.22070312E-04  -3.01783038E-02 -1.24553301E-01 -1.99328935E-01   3.65104284E-01  3.48918611E-01  5.80905445E-01 
006876  1.22070312E-04  -1.96833957E-01  3.07201669E-01 -5.19401457E-02  -1.96796957E-01  3.00785117E-01 -2.31756612E-01 
006877  1.22070312E-04  -9.23237417E-01 -9.30926426E-01 -1.72224919E-01  -2.48403079E-01  2.13216664E-03 -3.66734901E-01 
006878  1.22070312E-04  -1.06275035E-02 -1.63514105E-01  5.14862642E-02  -6.56865720E-01  1.00328222E+00 -2.24663148E-01 
006879  1.22070312E-04  -1.47150949E-01 -4.22958113E-01  3.40626840E-01   2.90936860E-01 -6.72742419E-02 -5.69294924E-01 
006880  1.22070312E-04  -4.78062928E-01  2.38424357E+00 -3.03133743E-02   1.10118302E-01 -7.84535572E-02  4.56265407E-01 
006881  1.22070312E-04   1.30377713E+00 -3.73718827E-01  3.83059620E-02  -4.06981338E-01  8.44776763E-02 -1.28516508E-01 
006882  1.22070312E-04   4.30740180E-01 -1.58153416E-01  3.09575850E-01   3.23930970E-03  1.03048014E-01  1.80162126E-02 
006883  1.22070312E-04   6.65883650E-02 -9.39369318E-01 -2.50242099E-01   4.09185328E-01  3.03069262E-02  3.83717056E-01 
006884  1.22070312E-04  -3.34325614E+00 -1.17100000E+00 -2.18978822E+00  -2.85173117E-01  7.01284793E-02  1.70913915E-01 
006885  1.22070312E-04   3.05430118E-01 -3.03070716E-03 -9.00746670E-02   1.10279193E+00 -6.80746969E-01 -2.53378064E-01 
006886  1.22070312E-04   4.47613836E-02 -4.47354256E+00 -3.98153775E-01  -1.85856232E-01  2.04539205E-01  2.56746239E-01 
006887  1.22070312E-04   2.51651650E-01  1.13992996E+00 -9.82383863E-01   2.20332660E-01 -5.29467878E-01  1.28214796E-01 
006888  1.22070312E-04  -1.48230844E-01 -1.31443958E-01 -1.47295694E+00  -6.32796034E-02 -6.10034271E-01  6.54123301E-02 
006889  1.22070312E-04  -2.51566748E-01 -4.03783752E-01 -1.59062678E-01   1.34398179E-01  5.75731927E-01  2.59006034E-01 
006890  1.22070312E-04  -3.18328340E-01  2.67105822E-01  3.56019976E-02  -4.82307995E-01  5.35750598E-01 -3.35637119E-01 
006891  1.22070312E-04  -5.19996027E-02 -1.27857290E+00  1.17984554E+00  -3.56583120E-01  1.79707490E-01  4.03973687E-01 
006892  1.22070312E-04   2.10653769E+00  2.23917393E+00  7.24990813E-01   2.07304940E-01  2.61618068E-01 -4.60792335E-01 
006893  1.22070312E-04   9.87005629E-01  3.48152091E-02 -8.77225515E-03  -2.43197996E-01 -7.80380308E-01  1.53620055E-01 
006894  1.22070312E-04   2.98499879E-01  7.19097534E-02  4.77164015E-01   5.96151694E-01 -3.23716863E-02 -1.74136031E-01 
006895  1.22070312E-04   3.23172887E-01 -1.61711484E-01  1.25844641E-01  -4.28150652E-01 -7.12657708E-01 -2.75561512E-01 
006896  1.22070312E-04   8.09933868E-02  4.74917385E-03  8.90424186E-02   2.25182573E-02  2.18006363E-01  1.10384186E-01 
006897  1.22070312E-04   8.71766745E-01 -3.47043469E-01  2.07088357E-01  -6.74569368E-01 -4.55312029E-02 -7.09467091E-01 
006898  1.22070312E-04   7.34452784E-01 -3.18647308E-02 -5.13348238E-01   3.39404450E-01  3.81692360E-01 -4.37398830E-01 
006899  1.22070312E-04   3.73711981E-01 -1.33807917E-01  1.18673378E-01  -1.19554947E+00 -1.15158524E-01  5.07548088E-01 
006900  1.22070312E-04   2.29818719E-01  2.79892828E-01  5.05266371E-01   3.63644305E-01 -5.39925150E-02 -7.09608360E-01 
006901  1.22070312E-04   4.04910250E-01  2.49336875E-01  1.07138298E-01  -3.14707789E-02 -6.13352463E-02  6.30430535E-01 
006902  1.22070312E-04   4.10836463E-01 -1.09264438E+00 -2.09383049E-01   4.42127610E-02 -3.10565872E-01  4.34286434E-01 
006903  1.22070312E-04   1.84174038E-01  3.24792466E-01 -3.04499670E-01   2.62342091E-02 -5.66964853E-01  5.75686547E-02 
006904  1.22070312E-04  -2.85949539E-01 -7.10672299E-02 -1.25545838E-01  -8.92617058E-01  3.48065396E-01 -6.65153673E-02 
006905  1.22070312E-04  -3.41916850E-02  1.09317770E-01 -5.73381973E-02   1.50315607E+00  2.62708068E-01  5.29484919E-01 
006906  1.22070312E-04  -7.76048268E-01 -1.03865878E-01  3.00708544E-01   5.68972662E-01 -3.76826909E-01  4.39522100E-01 
006907  1.22070312E-04   1.02704384E+00  4.66121565E-01  1.12603596E+00   1.23788633E-01  1.45239846E-01 -3.65572673E-01 
006908  1.22070312E-04  -3.33254828E+00  8.80512292E-01 -4.49201921E-01  -3.18044412E-02  1.44936966E-02  5.36046790E-01 
006909  1.22070312E-04   9.70177007E-01  2.77322656E+00  7.66941552E-02  -1.93999716E-01  1.36341214E-01  3.06720875E-01 
006910  1.22070312E-04   4.98251776E-01  1.06210963E+00 -3.97282134E-01  -7.86147018E-02  3.66693198E-02  6.87615492E-01 
006911  1.22070312E-04  -1.38877928E-01 -1.60654945E-01 -5.64578377E-02  -2.53622387E-01  5.45200559E-01 -1.55101164E-01 
006912  1.22070312E-04  -1.36949385E+00 -3.29204980E+00 -1.90304659E+00  -1.76766621E-01 -1.05200929E-01  1.91064041E-01 
006913  1.22070312E-04  -7.04427826E-02 -3.91285719E-01  5.18701836E-01  -4.95497315E-01  4.51057828E-01 -6.03877978E-01 
006914  1.22070312E-04  -2.16813578E+00  3.25725312E+00  1.54146541E+00  -2.17810987E-02 -1.07722526E-01  2.96866261E-02 
006915  1.22070312E-04   1.64044033E+00 -1.58353666E+00  1.38418580E-01  -1.39489087E-04  4.22564229E-01 -5.47767345E-01 
006916  1.22070312E-04   2.33814292E+00 -8.33066971E-01 -2.75916240E+00   2.94906999E-01 -3.07244072E-01 -9.86280043E-02 
006917  1.22070312E-04   1.92185827E+00 -1.48040685E-01  1.06665421E+00  -4.91781205E-01 -2.86176489E-01  2.90045973E-01 
006918  1.22070312E-04   1.50776378E-02 -2.22545734E-01  2.77570327E-01  -3.16678246E-02  1.18745200E+00  1.48772351E-01 
006919  1.22070312E-04   1.06664708E+00 -5.55761497E-02 -8.03763217E-01  -1.78403129E-01  1.72383962E-01  1.96035098E-01 
006920  1.22070312E-04  -2.89852200E-01 -3.95836247E-01 -1.22969155E-01  -2.45431054E-01  4.08674189E-01  1.07542845E+00 
006921  1.22070312E-04  -6.32423122E-02  1.05551679E+00 -2.95709770E-01  -3.57943144E-01  1.27757069E-01  4.75382044E-01 
006922  1.22070312E-04  -1.77924964E+00  4.38936795E-01  2.44588279E+00   1.57881616E-01 -5.04067783E-03 -2.58360934E-01 
006923  1.22070312E-04  -5.75030911E-02  4.76925138E-01 -1.80259966E-01   2.27863127E-01  3.80886626E-01  7.25043054E-01 
006924  1.22070312E-04   5.42037390E-01 -4.33833652E-01  3.79459501E-01   6.17191124E-01 -4.36872624E-01  3.48344022E-02 
006925  1.22070312E-04  -3.01374320E+00 -6.72851095E+00  4.56108679E+00   2.09037692E-01 -8.93751152E-02  1.38124917E-01 
006926  1.22070312E-04   2.78318714E-01 -4.16193364E-01 -5.72449669E-01  -2.57700387E-01 -2.38547750E-01 -4.78865407E-01 
006927  1.22070312E-04   7.65318037E-01 -4.61729175E-02 -2.40520537E-01  -3.15654036E-03  5.50145326E-01  5.86484378E-01 
006928  1.22070312E-04  -1.17972651E+00 -2.24639403E-01  4.82611629E-01   9.32927634E-02 -1.12853298E-01  5.10226444E-01 
006929  1.22070312E-04   5.50420323E-02  2.22300354E-01  1.15268795E-01  -6.51663731E-01 -6.60993374E-01  6.65193151E-01 
006930  1.22070312E-04   2.61814825E-01  1.00416092E-01 -5.05577430E-01  -3.61724878E-01 -2.92690503E-02 -6.17267651E-01 
006931  1.22070312E-04   1.43886340E-01 -2.95781118E-01 -5.33833345E-02   4.33891034E-01 -4.52871502E-01 -1.28657737E+00 
006932  1.22070312E-04  -3.91453782E-01 -1.29817425E-01 -1.31606691E-01   3.78673208E-01 -1.53347889E-01  2.98586012E-01 
006933  1.22070312E-04  -1.81198160E-01 -4.86052729E-01 -1.48271463E-01  -4.24448261E-01  4.15943573E-01  6.78148625E-02 
006934  1.22070312E-04   3.28538117E-02  2.30518716E-01 -1.94133858E+00  -7.27944451E-02 -1.19085409E-01 -2.97461659E-02 
006935  1.22070312E-04  -7.72118337E+00  1.82377485E+00  1.36317126E+01   8.70839322E-02 -4.16343238E-02  1.57882828E-02 
006936  1.22070312E-04  -7.56633933E-01  1.62675448E+00  6.92380211E-01  -2.23754741E-01 -5.46716480E-01  1.31898136E-01 
006937  1.22070312E-04   1.21131431E-01  1.97267183E-01  1.52879629E-01   2.75708495E-01 -8.71077138E-02  9.06167925E-01 
006938  1.22070312E-04  -4.26122361E-02 -1.22266938E-01 -2.91424825E-01  -3.51265934E-01 -1.03084203E+00  2.60833640E-01 
006939  1.22070312E-04  -1.62591194E+00 -8.96494246E-01 -1.19880021E+00   1.04111313E-01  2.92686178E-01  2.37209978E-01 
006940  1.22070312E-04   9.16709800E-01 -1.60667204E+00  1.98290947E+00   4.67656828E-01 -1.15472200E-01 -3.57794032E-02 
006941  1.22070312E-04   6.93644127E-01  3.29750965E-01 -2.19057727E-01   4.10105174E-01 -1.90062403E-01  5.84453707E-01 
006942  1.22070312E-04   3.68190597E-02  1.11927293E+00 -2.91304541E-01  -5.72966718E-01 -1.16839995E-01  2.57310415E-01 
006943  1.22070312E-04  -6.83906694E-02  1.24204161E-01 -3.89527417E-01   1.21307947E-01  8.82752452E-02 -9.36001024E-01 
006944  1.22070312E-04   5.80010390E-01  3.72991155E-01 -1.02600602E+00  -1.22152971E-01  3.30375630E-01 -4.93315094E-01 
006945  1.22070312E-04   8.97934243E-01 -4.06610644E-01  2.91551828E-01   6.35441135E-01  6.61814708E-02 -7.18152006E-02 
006946  1.22070312E-04  -1.40556239E-01 -4.35601433E-01  2.67016198E-01   2.40345394E-01  4.07336768E-01 -1.58268714E-01 
006947  1.22070312E-04  -4.46669014E-01  1.03662155E-01 -3.41996298E-01  -5.70213579E-01 -3.80618961E-01  6.50494795E-01 
006948  1.22070312E-04  -1.01388372E+00  9.14236508E-01 -2.82526239E-01   1.14431858E-01  3.58796333E-01  5.83009608E-01 
006949  1.22070312E-04   1.62706771E-02 -2.54603447E-02 -2.77454230E-01   4.38310080E-01  8.19559714E-01 -4.01636313E-01 
006950  1.22070312E-04  -1.53562132E-01  4.11474893E-01 -4.29092529E-01   1.97120225E-01 -5.86628686E-01  4.20682093E-01 
006951  1.22070312E-04   5.43441569E-01  1.43710790E+00  1.91118174E+00   1.10657882E-01 -9.11801046E-02  3.43155614E-02 
006952  1.22070312E-04   6.88596595E-01 -3.74781405E-01  3.93956095E-03  -5.23883643E-02  5.19926487E-02  5.39930368E-02 
006953  1.22070312E-04  -1.51674683E-01 -1.17752874E-01 -2.34351521E-01  -6.77365928E-02 -9.02254768E-01 -7.84413490E-01 
006954  1.22070312E-04  -6.91380385E-02 -5.56384383E-01  1.35019042E-01   2.53541088E-01 -1.06038300E+00  4.66559771E-01 
006955  1.22070312E-04  -1.28753046E-01 -1.25095929E-01  2.27628219E-01   3.10682603E-01  2.53969128E-01  5.82562275E-01 
006956  1.22070312E-04   1.26915963E-01  8.86485358E-01  2.06013630E-01  -2.39461334E-01  2.00185834E-01 -8.12143384E-01 
006957  1.22070312E-04  -4.83138358E-01 -6.77764859E-01 -3.45152024E-01   4.77584583E-01 -2.06461867E-01 -4.07366574E-01 
006958  1.22070312E-04  -2.88514306E-02  1.55884769E-01 -2.37776420E-01  -7.18779544E-01 -1.06226905E-02 -8.70085975E-01 
006959  1.22070312E-04   1.63435261E-01  7.78866546E-01 -6.77286256E-01  -2.29417069E-01 -5.63664150E-01 -1.40079328E-01 
006960  1.22070312E-04  -8.65775265E-02  2.50065090E-01  2.72672924E-01  -1.95814679E-01 -4.76762629E-01 -1.76907502E-01 
006961  1.22070312E-04   6.35419728E-01 -2.70338464E-02  1.48186284E-01  -2.30616787E-02  2.83032605E-01 -7.63605664E-01 
006962  1.22070312E-04  -4.95612006E-02 -1.78473173E+00  8.89435212E-02   4.57952581E-02 -4.00499173E-02 -1.75252713E-01 
006963  1.22070312E-04  -3.71484411E-03  7.64669718E-02 -2.82558052E-01  -4.49385182E-01 -4.60954891E-01  2.83069911E-01 
006964  1.22070312E-04  -4.25668192E-01 -1.01637033E+00  1.09763805E+00   4.25655294E-01  1.65490606E-02 -4.84352340E-01 
006965  1.22070312E-04   1.10271085E-01  3.66805651E-01  5.44212680E-02   4.59218981E-01 -4.56394877E-01  3.11112053E-01 
006966  1.22070312E-04  -9.84706129E-01  2.82278673E-02  8.10206657E-01   1.37927823E-02  2.25452314E-01 -2.88588240E-01 
006967  1.22070312E-04  -2.23113566E-01 -8.77242155E-02 -8.07517375E-01  -5.94671121E-02  4.90900831E-01 -1.05037641E-01 
006968  1.22070312E-04  -1.52723396E+00  3.95426389E-01 -5.47747167E-01   3.92469355E-01  2.67034192E-01 -5.20751886E-02 
006969  1.22070312E-04  -1.20720945E-02 -2.41966672E-01  2.70076047E-01  -1.30388873E-01  1.79071602E-01  1.13672893E-01 
006970  1.22070312E-04   8.86273049E-01 -8.56100448E-02 -9.50211575E-01   5.62829640E-01  4.77660786E-02  3.66593644E-02 
006971  1.22070312E-04   1.53742430E-01  9.79729318E-02  5.56635691E-02   2.28689954E-01  8.77467320E-02 -2.78806742E-02 
006972  1.22070312E-04   8.63353603E-03  1.58913239E-01 -2.72807453E-01   3.15013813E-01 -3.56249808E-01  1.03207705E-01 
006973  1.22070312E-04   1.01034766E-01  6.72125721E-02  2.47841488E-01   3.73388900E-01  3.78163169E-02  6.07817084E-01 
006974  1.22070312E-04   4.72161738E-01 -9.05571471E-01  1.96641443E-01   2.71409873E-01 -1.23357049E-01  1.48200112E-01 
006975  1.22070312E-04  -1.72627048E-01  4.88834315E-02 -1.26025087E-01  -7.48072920E-01  4.41272111E-01  6.76799512E-02 
006976  1.22070312E-04  -4.85725535E-02 -1.00410967E-02  2.33214142E-01  -7.87852530E-01 -2.37525857E-01  3.24755869E-01 
006977  1.22070312E-04  -1.11364493E-01  1.01459922E+00  7.42193393E-01  -3.14706471E-02 -2.93136840E-01  6.95354029E-01 
006978  1.22070312E-04   8.32135953E-01 -3.95486215E-01 -2.83053795E-01  -1.38030391E-01 -1.40139352E-01 -6.34893169E-01 
006979  1.22070312E-04  -4.18109468E-01  4.61957106E-02  6.84272891E-02   1.25123587E-01  3.90130404E-01  2.26010217E-01 
006980  1.22070312E-04  -2.29271132E-01 -2.88683707E-01  1.89036846E-02  -1.09144401E-01  8.40944823E-01 -9.73276214E-02 
006981  1.22070312E-04  -2.08463698E+00 -5.03264783E-02 -9.53071325E-01  -2.22279295E-01  2.64101092E-01  2.45729274E-01 
006982  1.22070312E-04   5.28175679E-01 -1.02834038E-01  1.24696960E-01  -1.30299743E-01 -3.44274989E-01 -8.47264815E-01 
006983  1.22070312E-04   1.61761891E-01 -1.89621566E-01 -1.39269136E-01   3.57248430E-01  6.65088636E-01 -8.01684487E-01 
006984  1.22070312E-04   9.21533229E-01  1.13589474E+00  3.33260124E-01   4.55741544E-01  2.20233352E-01  1.87593302E-01 
006985  1.22070312E-04  -6.81583360E-02 -8.02483431E-01 -5.08357148E-01   5.32093142E-01  2.86627191E-02  1.89564612E-01 
006986  1.22070312E-04   2.52372624E-01 -6.79126359E-01 -3.46795940E-01  -1.08850014E-01  6.71325770E-01 -4.41019449E-02 
006987  1.22070312E-04   3.41171043E+00  5.57747943E-01 -1.55353977E+00   9.97327790E-02  2.16770121E-01 -1.27350022E-02 
006988  1.22070312E-04   4.67276425E-01  2.74870779E-01  1.00752692E-01  -4.87777578E-01 -9.50153101E-02 -3.85560677E-01 
006989  1.22070312E-04   9.68222507E-01  1.07830296E-01  4.55900893E-01   7.91229535E-03  6.12470178E-01 -4.71343146E-01 
006990  1.22070312E-04  -5.67677725E-01  5.85239220E-01  7.81888401E-01  -2.03886229E-01  1.75145334E-01 -3.09523023E-01 
006991  1.22070312E-04  -2.03352281E-01 -1.00574072E-01  7.55731464E-01   2.88058893E-01 -2.84226862E-01  4.80533092E-01 
006992  1.22070312E-04   2.26969317E-01 -6.36145359E-02  1.08486787E-01  -3.16862201E-01 -2.48332290E-01 -4.42243440E-01 
006993  1.22070312E-04  -5.45163459E-01 -2.88754842E-01  2.25714401E-01   2.97387541E-01 -9.34371812E-02  7.85339179E-02 
006994  1.22070312E-04  -3.37653728E-01  5.66386174E-02 -2.71194237E-01   2.28517371E-02  1.21968563E-01  6.56964165E-01 
006995  1.22070312E-04  -2.42090120E-01  2.51879657E-01 -2.14082182E-01   5.03833813E-01 -8.86651267E-02  1.03982600E+00 
006996  1.22070312E-04  -2.11320098E+00  8.64249056E-01 -5.12798255E-01  -2.13276233E-01 -3.57003063E-01  2.56863667E-01 
006997  1.22070312E-04   9.02776415E-01 -2.33561430E-01 -3.67183092E-01   2.59035838E-01 -3.40635085E-01  1.17937156E-01 
006998  1.22070312E-04  -4.60813655E-01  6.33293364E-01 -4.33819714E-01  -2.78280505E-01 -3.63622026E-02 -4.71241697E-01 
006999  1.22070312E-04  -5.26605447E-01 -2.01644447E+00  1.23082811E+00  -1.95071955E-01  1.77976277E-01 -4.74606456E-01 
007000  1.22070312E-04  -1.11379131E+00  2.25481038E+00  2.95810983E-01  -1.49761148E-01  4.70671944E-01 -3.61721843E-01 
007001  1.22070312E-04   1.57056892E-01 -3.59040137E-01  1.74952682E-01  -2.09237335E-01  4.73179541E-02 -1.21300550E+00 
007002  1.22070312E-04  -6.80996335E-01 -4.52604784E-01 -2.03025933E+00   2.14381699E-01 -4.64333858E-01 -5.75913064E-01 
007003  1.22070312E-04   6.67746222E-01 -2.31955994E+00 -1.44117851E+00   3.69728605E-01  2.22889062E-02  1.35103587E-01 
007004  1.22070312E-04   6.47880033E-02 -2.57438072E+00  1.23014734E+00   4.99786311E-01 -9.74544093E-02  3.24656497E-01 
007005  1.22070312E-04  -2.62643538E-01  4.32080424E-01 -1.66645878E-01   1.02994099E-01  1.94462294E-01  3.12735708E-01 
007006  1.22070312E-04  -1.62174783E-01  5.95829199E-03 -3.87386351E-01   7.54499668E-01  1.98345870E-01  7.06766431E-01 
007007  1.22070312E-04  -2.73658924E-02 -2.22516751E-01 -6.13881248E-02  -4.36339938E-01  6.75577611E-01 -1.95106190E-01 
007008  1.22070312E-04  -7.32372936E-01 -8.97522914E-01  2.29622244E+00  -2.31222202E-01 -1.31191165E-01 -1.96887779E-01 
007009  1.22070312E-04   1.19776050E-01  1.37864167E-01  2.37820764E-02   1.09136114E+00 -6.03154298E-02  5.65260922E-01 
007010  1.22070312E-04  -5.00527687E-02  5.33833643E-01 -7.55396935E-01  -4.21203436E-01  6.00367403E-01  3.94488606E-01 
007011  1.22070312E-04   1.13394606E+01 -2.37063894E+00 -5.54098557E+00   1.12546671E-01 -4.61868695E-02 -4.79341863E-02 
007012  1.22070312E-04  -3.52013198E-01  1.37291113E-01 -2.52485783E-01   1.48451625E-01 -2.41521748E-02 -9.16978199E-02 
007013  1.22070312E-04   3.22141134E-01 -1.93232088E-01  4.07306766E-01   4.87563974E-01 -4.67901267E-01  1.96726953E-01 
007014  1.22070312E-04  -1.18382541E+00 -6.66854396E-01  6.16865586E-01  -1.37647095E-01 -2.59852973E-01 -4.52328004E-01 
007015  1.22070312E-04   6.34626975E-01  9.73859942E-02  2.36534411E-01   3.47062871E-01 -4.02852521E-01 -2.93708114E-01 
007016  1.22070312E-04  -3.48017592E-01  5.90380341E-01  5.73291898E-01  -4.12963011E-02  2.49074902E-01 -4.56231902E-01 
007017  1.22070312E-04   1.41163786E+00  2.29104837E+00  9.74564163E-01   1.60875492E-01  7.72298647E-02 -3.45597304E-01 
007018  1.22070312E-04   2.91170729E-01 -4.53306172E-02  4.24946059E-01   3.29792720E-01 -1.07493250E-01 -5.36882481E-01 
007019  1.22070312E-04   7.78892965E-02  1.39935682E+00 -1.07069534E-01   1.41395874E-01 -1.75740959E-01 -2.05492357E-01 
007020  1.22070312E-04   1.04828322E-01  1.93391163E-01  1.14772189E-01  -3.74858718E-01 -4.46829257E-01  3.80457554E-02 
007021  1.22070312E-04   3.83352444E-01 -3.97241266E-01 -3.95237775E-01   8.43683963E-01  8.03866616E-01 -2.78219723E-01 
007022  1.22070312E-04  -6.60581869E-01  6.95191932E-01  4.16749359E-01  -1.02614342E-01  2.13041420E-01 -1.27888137E-01 
007023  1.22070312E-04   3.91716405E-01  9.30077434E-01  1.06278572E-01  -4.23327749E-01 -4.27154820E-01  4.03368497E-01 
007024  1.22070312E-04   6.26414380E-02  5.10484349E-01 -4.70065259E-01   2.67114874E-01 -4.53723400E-03 -4.23924982E-01 
007025  1.22070312E-04   8.49126942E-01 -1.02388424E-01  2.14414987E-01   1.95127645E-01 -4.27801316E-02 -1.59486127E-01 
